Datetime,DEOK_MW
2018-07-22 01:00:00,2722.0
2018-07-22 02:00:00,2548.0
2018-07-22 03:00:00,2488.0
2018-07-22 04:00:00,2439.0
2018-07-22 05:00:00,2403.0
2018-07-22 06:00:00,2430.0
2018-07-22 07:00:00,2446.0
2018-07-22 08:00:00,2507.0
2018-07-22 09:00:00,2619.0
2018-07-22 10:00:00,2774.0
2018-07-22 11:00:00,2816.0
2018-07-22 12:00:00,3014.0
2018-07-22 13:00:00,3126.0
2018-07-22 14:00:00,3252.0
2018-07-22 15:00:00,3355.0
2018-07-22 16:00:00,3482.0
2018-07-22 17:00:00,3591.0
2018-07-22 18:00:00,3678.0
2018-07-22 19:00:00,3716.0
2018-07-22 20:00:00,3663.0
2018-07-22 21:00:00,3557.0
2018-07-22 22:00:00,3479.0
2018-07-22 23:00:00,3263.0
2018-07-22 00:00:00,2908.0
