Datetime,DEOK_MW
2013-04-15 01:00:00,2126.0
2013-04-15 02:00:00,2033.0
2013-04-15 03:00:00,2006.0
2013-04-15 04:00:00,1997.0
2013-04-15 05:00:00,2054.0
2013-04-15 06:00:00,2223.0
2013-04-15 07:00:00,2579.0
2013-04-15 08:00:00,2733.0
2013-04-15 09:00:00,2760.0
2013-04-15 10:00:00,2803.0
2013-04-15 11:00:00,2877.0
2013-04-15 12:00:00,2887.0
2013-04-15 13:00:00,2901.0
2013-04-15 14:00:00,2897.0
2013-04-15 15:00:00,2879.0
2013-04-15 16:00:00,2834.0
2013-04-15 17:00:00,2814.0
2013-04-15 18:00:00,2807.0
2013-04-15 19:00:00,2766.0
2013-04-15 20:00:00,2746.0
2013-04-15 21:00:00,2844.0
2013-04-15 22:00:00,2859.0
2013-04-15 23:00:00,2641.0
2013-04-15 00:00:00,2282.0
