Datetime,DEOK_MW
2014-06-04 01:00:00,3042.0
2014-06-04 02:00:00,2862.0
2014-06-04 03:00:00,2718.0
2014-06-04 04:00:00,2637.0
2014-06-04 05:00:00,2644.0
2014-06-04 06:00:00,2761.0
2014-06-04 07:00:00,2965.0
2014-06-04 08:00:00,3131.0
2014-06-04 09:00:00,3296.0
2014-06-04 10:00:00,3393.0
2014-06-04 11:00:00,3445.0
2014-06-04 12:00:00,3448.0
2014-06-04 13:00:00,3491.0
2014-06-04 14:00:00,3490.0
2014-06-04 15:00:00,3479.0
2014-06-04 16:00:00,3561.0
2014-06-04 17:00:00,3734.0
2014-06-04 18:00:00,3852.0
2014-06-04 19:00:00,3828.0
2014-06-04 20:00:00,3735.0
2014-06-04 21:00:00,3587.0
2014-06-04 22:00:00,3520.0
2014-06-04 23:00:00,3272.0
2014-06-04 00:00:00,3330.0
