Datetime,DEOK_MW
2017-03-07 01:00:00,2393.0
2017-03-07 02:00:00,2333.0
2017-03-07 03:00:00,2291.0
2017-03-07 04:00:00,2260.0
2017-03-07 05:00:00,2320.0
2017-03-07 06:00:00,2450.0
2017-03-07 07:00:00,2748.0
2017-03-07 08:00:00,2903.0
2017-03-07 09:00:00,2925.0
2017-03-07 10:00:00,2928.0
2017-03-07 11:00:00,2952.0
2017-03-07 12:00:00,2934.0
2017-03-07 13:00:00,2947.0
2017-03-07 14:00:00,2920.0
2017-03-07 15:00:00,2909.0
2017-03-07 16:00:00,2899.0
2017-03-07 17:00:00,2893.0
2017-03-07 18:00:00,2947.0
2017-03-07 19:00:00,2997.0
2017-03-07 20:00:00,3063.0
2017-03-07 21:00:00,3040.0
2017-03-07 22:00:00,2949.0
2017-03-07 23:00:00,2778.0
2017-03-07 00:00:00,2535.0
