Datetime,DEOK_MW
2017-05-28 01:00:00,2786.0
2017-05-28 02:00:00,2580.0
2017-05-28 03:00:00,2443.0
2017-05-28 04:00:00,2351.0
2017-05-28 05:00:00,2290.0
2017-05-28 06:00:00,2253.0
2017-05-28 07:00:00,2245.0
2017-05-28 08:00:00,2302.0
2017-05-28 09:00:00,2486.0
2017-05-28 10:00:00,2641.0
2017-05-28 11:00:00,2813.0
2017-05-28 12:00:00,2950.0
2017-05-28 13:00:00,3031.0
2017-05-28 14:00:00,3070.0
2017-05-28 15:00:00,3098.0
2017-05-28 16:00:00,3073.0
2017-05-28 17:00:00,3068.0
2017-05-28 18:00:00,3032.0
2017-05-28 19:00:00,3010.0
2017-05-28 20:00:00,2961.0
2017-05-28 21:00:00,2914.0
2017-05-28 22:00:00,2942.0
2017-05-28 23:00:00,2812.0
2017-05-28 00:00:00,3038.0
