Datetime,DEOK_MW
2015-05-17 01:00:00,2508.0
2015-05-17 02:00:00,2379.0
2015-05-17 03:00:00,2332.0
2015-05-17 04:00:00,2286.0
2015-05-17 05:00:00,2266.0
2015-05-17 06:00:00,2278.0
2015-05-17 07:00:00,2306.0
2015-05-17 08:00:00,2380.0
2015-05-17 09:00:00,2611.0
2015-05-17 10:00:00,2866.0
2015-05-17 11:00:00,3087.0
2015-05-17 12:00:00,3253.0
2015-05-17 13:00:00,3397.0
2015-05-17 14:00:00,3461.0
2015-05-17 15:00:00,3482.0
2015-05-17 16:00:00,3548.0
2015-05-17 17:00:00,3652.0
2015-05-17 18:00:00,3736.0
2015-05-17 19:00:00,3732.0
2015-05-17 20:00:00,3652.0
2015-05-17 21:00:00,3610.0
2015-05-17 22:00:00,3620.0
2015-05-17 23:00:00,3357.0
2015-05-17 00:00:00,2691.0
