Datetime,DEOK_MW
2018-05-14 01:00:00,2976.0
2018-05-14 02:00:00,2807.0
2018-05-14 03:00:00,2678.0
2018-05-14 04:00:00,2604.0
2018-05-14 05:00:00,2608.0
2018-05-14 06:00:00,2753.0
2018-05-14 07:00:00,3007.0
2018-05-14 08:00:00,3199.0
2018-05-14 09:00:00,3382.0
2018-05-14 10:00:00,3596.0
2018-05-14 11:00:00,3860.0
2018-05-14 12:00:00,4082.0
2018-05-14 13:00:00,4260.0
2018-05-14 14:00:00,4386.0
2018-05-14 15:00:00,4413.0
2018-05-14 16:00:00,4432.0
2018-05-14 17:00:00,4485.0
2018-05-14 18:00:00,4456.0
2018-05-14 19:00:00,4460.0
2018-05-14 20:00:00,4451.0
2018-05-14 21:00:00,4301.0
2018-05-14 22:00:00,4169.0
2018-05-14 23:00:00,3874.0
2018-05-14 00:00:00,3239.0
