Datetime,DEOK_MW
2016-12-18 01:00:00,2734.0
2016-12-18 02:00:00,2659.0
2016-12-18 03:00:00,2678.0
2016-12-18 04:00:00,2667.0
2016-12-18 05:00:00,2695.0
2016-12-18 06:00:00,2793.0
2016-12-18 07:00:00,2927.0
2016-12-18 08:00:00,3100.0
2016-12-18 09:00:00,3222.0
2016-12-18 10:00:00,3342.0
2016-12-18 11:00:00,3446.0
2016-12-18 12:00:00,3495.0
2016-12-18 13:00:00,3527.0
2016-12-18 14:00:00,3523.0
2016-12-18 15:00:00,3518.0
2016-12-18 16:00:00,3521.0
2016-12-18 17:00:00,3563.0
2016-12-18 18:00:00,3780.0
2016-12-18 19:00:00,3852.0
2016-12-18 20:00:00,3842.0
2016-12-18 21:00:00,3823.0
2016-12-18 22:00:00,3742.0
2016-12-18 23:00:00,3581.0
2016-12-18 00:00:00,2840.0
