Datetime,DEOK_MW
2012-02-20 01:00:00,2851.0
2012-02-20 02:00:00,2809.0
2012-02-20 03:00:00,2837.0
2012-02-20 04:00:00,2858.0
2012-02-20 05:00:00,2943.0
2012-02-20 06:00:00,3129.0
2012-02-20 07:00:00,3377.0
2012-02-20 08:00:00,3557.0
2012-02-20 09:00:00,3511.0
2012-02-20 10:00:00,3445.0
2012-02-20 11:00:00,3441.0
2012-02-20 12:00:00,3395.0
2012-02-20 13:00:00,3325.0
2012-02-20 14:00:00,3229.0
2012-02-20 15:00:00,3156.0
2012-02-20 16:00:00,3081.0
2012-02-20 17:00:00,3056.0
2012-02-20 18:00:00,3110.0
2012-02-20 19:00:00,3325.0
2012-02-20 20:00:00,3457.0
2012-02-20 21:00:00,3453.0
2012-02-20 22:00:00,3331.0
2012-02-20 23:00:00,3168.0
2012-02-20 00:00:00,2946.0
