Datetime,DEOK_MW
2014-05-08 01:00:00,2632.0
2014-05-08 02:00:00,2480.0
2014-05-08 03:00:00,2373.0
2014-05-08 04:00:00,2337.0
2014-05-08 05:00:00,2338.0
2014-05-08 06:00:00,2487.0
2014-05-08 07:00:00,2746.0
2014-05-08 08:00:00,2917.0
2014-05-08 09:00:00,3047.0
2014-05-08 10:00:00,3171.0
2014-05-08 11:00:00,3305.0
2014-05-08 12:00:00,3402.0
2014-05-08 13:00:00,3489.0
2014-05-08 14:00:00,3591.0
2014-05-08 15:00:00,3687.0
2014-05-08 16:00:00,3735.0
2014-05-08 17:00:00,3771.0
2014-05-08 18:00:00,3773.0
2014-05-08 19:00:00,3701.0
2014-05-08 20:00:00,3609.0
2014-05-08 21:00:00,3551.0
2014-05-08 22:00:00,3536.0
2014-05-08 23:00:00,3284.0
2014-05-08 00:00:00,2846.0
