Datetime,DEOK_MW
2017-10-10 01:00:00,2445.0
2017-10-10 02:00:00,2301.0
2017-10-10 03:00:00,2243.0
2017-10-10 04:00:00,2216.0
2017-10-10 05:00:00,2238.0
2017-10-10 06:00:00,2384.0
2017-10-10 07:00:00,2659.0
2017-10-10 08:00:00,2832.0
2017-10-10 09:00:00,2848.0
2017-10-10 10:00:00,2950.0
2017-10-10 11:00:00,3080.0
2017-10-10 12:00:00,3196.0
2017-10-10 13:00:00,3297.0
2017-10-10 14:00:00,3354.0
2017-10-10 15:00:00,3326.0
2017-10-10 16:00:00,3316.0
2017-10-10 17:00:00,3287.0
2017-10-10 18:00:00,3250.0
2017-10-10 19:00:00,3198.0
2017-10-10 20:00:00,3250.0
2017-10-10 21:00:00,3221.0
2017-10-10 22:00:00,3097.0
2017-10-10 23:00:00,2888.0
2017-10-10 00:00:00,2624.0
