Datetime,DEOK_MW
2012-09-28 01:00:00,2395.0
2012-09-28 02:00:00,2276.0
2012-09-28 03:00:00,2194.0
2012-09-28 04:00:00,2142.0
2012-09-28 05:00:00,2167.0
2012-09-28 06:00:00,2314.0
2012-09-28 07:00:00,2602.0
2012-09-28 08:00:00,2801.0
2012-09-28 09:00:00,2834.0
2012-09-28 10:00:00,2877.0
2012-09-28 11:00:00,2917.0
2012-09-28 12:00:00,2956.0
2012-09-28 13:00:00,2952.0
2012-09-28 14:00:00,2959.0
2012-09-28 15:00:00,2954.0
2012-09-28 16:00:00,2926.0
2012-09-28 17:00:00,2916.0
2012-09-28 18:00:00,2868.0
2012-09-28 19:00:00,2812.0
2012-09-28 20:00:00,2862.0
2012-09-28 21:00:00,2877.0
2012-09-28 22:00:00,2776.0
2012-09-28 23:00:00,2634.0
2012-09-28 00:00:00,2559.0
