Datetime,DEOK_MW
2013-03-04 01:00:00,3017.0
2013-03-04 02:00:00,2979.0
2013-03-04 03:00:00,2996.0
2013-03-04 04:00:00,3035.0
2013-03-04 05:00:00,3121.0
2013-03-04 06:00:00,3367.0
2013-03-04 07:00:00,3715.0
2013-03-04 08:00:00,3808.0
2013-03-04 09:00:00,3709.0
2013-03-04 10:00:00,3591.0
2013-03-04 11:00:00,3511.0
2013-03-04 12:00:00,3428.0
2013-03-04 13:00:00,3375.0
2013-03-04 14:00:00,3285.0
2013-03-04 15:00:00,3196.0
2013-03-04 16:00:00,3159.0
2013-03-04 17:00:00,3197.0
2013-03-04 18:00:00,3297.0
2013-03-04 19:00:00,3445.0
2013-03-04 20:00:00,3517.0
2013-03-04 21:00:00,3465.0
2013-03-04 22:00:00,3326.0
2013-03-04 23:00:00,3119.0
2013-03-04 00:00:00,3105.0
