Datetime,DEOK_MW
2015-02-19 01:00:00,3958.0
2015-02-19 02:00:00,3949.0
2015-02-19 03:00:00,3959.0
2015-02-19 04:00:00,3995.0
2015-02-19 05:00:00,4074.0
2015-02-19 06:00:00,4258.0
2015-02-19 07:00:00,4507.0
2015-02-19 08:00:00,4652.0
2015-02-19 09:00:00,4618.0
2015-02-19 10:00:00,4583.0
2015-02-19 11:00:00,4511.0
2015-02-19 12:00:00,4445.0
2015-02-19 13:00:00,4375.0
2015-02-19 14:00:00,4337.0
2015-02-19 15:00:00,4277.0
2015-02-19 16:00:00,4229.0
2015-02-19 17:00:00,4245.0
2015-02-19 18:00:00,4339.0
2015-02-19 19:00:00,4576.0
2015-02-19 20:00:00,4650.0
2015-02-19 21:00:00,4614.0
2015-02-19 22:00:00,4516.0
2015-02-19 23:00:00,4357.0
2015-02-19 00:00:00,4019.0
