Datetime,DEOK_MW
2013-05-12 01:00:00,2193.0
2013-05-12 02:00:00,2083.0
2013-05-12 03:00:00,2005.0
2013-05-12 04:00:00,1974.0
2013-05-12 05:00:00,1986.0
2013-05-12 06:00:00,2023.0
2013-05-12 07:00:00,2046.0
2013-05-12 08:00:00,2146.0
2013-05-12 09:00:00,2274.0
2013-05-12 10:00:00,2373.0
2013-05-12 11:00:00,2409.0
2013-05-12 12:00:00,2403.0
2013-05-12 13:00:00,2377.0
2013-05-12 14:00:00,2352.0
2013-05-12 15:00:00,2324.0
2013-05-12 16:00:00,2319.0
2013-05-12 17:00:00,2322.0
2013-05-12 18:00:00,2348.0
2013-05-12 19:00:00,2361.0
2013-05-12 20:00:00,2396.0
2013-05-12 21:00:00,2519.0
2013-05-12 22:00:00,2634.0
2013-05-12 23:00:00,2511.0
2013-05-12 00:00:00,2347.0
