Datetime,DEOK_MW
2014-07-14 01:00:00,3059.0
2014-07-14 02:00:00,2877.0
2014-07-14 03:00:00,2791.0
2014-07-14 04:00:00,2743.0
2014-07-14 05:00:00,2756.0
2014-07-14 06:00:00,2914.0
2014-07-14 07:00:00,3171.0
2014-07-14 08:00:00,3332.0
2014-07-14 09:00:00,3413.0
2014-07-14 10:00:00,3546.0
2014-07-14 11:00:00,3645.0
2014-07-14 12:00:00,3771.0
2014-07-14 13:00:00,3881.0
2014-07-14 14:00:00,4016.0
2014-07-14 15:00:00,4112.0
2014-07-14 16:00:00,4240.0
2014-07-14 17:00:00,4359.0
2014-07-14 18:00:00,4406.0
2014-07-14 19:00:00,4404.0
2014-07-14 20:00:00,4243.0
2014-07-14 21:00:00,3875.0
2014-07-14 22:00:00,3728.0
2014-07-14 23:00:00,3479.0
2014-07-14 00:00:00,3307.0
