Datetime,DEOK_MW
2016-08-27 01:00:00,3426.0
2016-08-27 02:00:00,3188.0
2016-08-27 03:00:00,3054.0
2016-08-27 04:00:00,2919.0
2016-08-27 05:00:00,2877.0
2016-08-27 06:00:00,2886.0
2016-08-27 07:00:00,2944.0
2016-08-27 08:00:00,3027.0
2016-08-27 09:00:00,3240.0
2016-08-27 10:00:00,3592.0
2016-08-27 11:00:00,3961.0
2016-08-27 12:00:00,4269.0
2016-08-27 13:00:00,4490.0
2016-08-27 14:00:00,4641.0
2016-08-27 15:00:00,4425.0
2016-08-27 16:00:00,3991.0
2016-08-27 17:00:00,3941.0
2016-08-27 18:00:00,3998.0
2016-08-27 19:00:00,4041.0
2016-08-27 20:00:00,3925.0
2016-08-27 21:00:00,3861.0
2016-08-27 22:00:00,3773.0
2016-08-27 23:00:00,3576.0
2016-08-27 00:00:00,3694.0
