Datetime,DEOK_MW
2016-03-11 01:00:00,2389.0
2016-03-11 02:00:00,2312.0
2016-03-11 03:00:00,2261.0
2016-03-11 04:00:00,2241.0
2016-03-11 05:00:00,2306.0
2016-03-11 06:00:00,2470.0
2016-03-11 07:00:00,2773.0
2016-03-11 08:00:00,2914.0
2016-03-11 09:00:00,2939.0
2016-03-11 10:00:00,3007.0
2016-03-11 11:00:00,3019.0
2016-03-11 12:00:00,2973.0
2016-03-11 13:00:00,2944.0
2016-03-11 14:00:00,2920.0
2016-03-11 15:00:00,2878.0
2016-03-11 16:00:00,2829.0
2016-03-11 17:00:00,2797.0
2016-03-11 18:00:00,2778.0
2016-03-11 19:00:00,2819.0
2016-03-11 20:00:00,2929.0
2016-03-11 21:00:00,2886.0
2016-03-11 22:00:00,2808.0
2016-03-11 23:00:00,2681.0
2016-03-11 00:00:00,2528.0
