Datetime,DEOK_MW
2017-07-31 01:00:00,2910.0
2017-07-31 02:00:00,2729.0
2017-07-31 03:00:00,2612.0
2017-07-31 04:00:00,2553.0
2017-07-31 05:00:00,2562.0
2017-07-31 06:00:00,2653.0
2017-07-31 07:00:00,2849.0
2017-07-31 08:00:00,2977.0
2017-07-31 09:00:00,3229.0
2017-07-31 10:00:00,3456.0
2017-07-31 11:00:00,3691.0
2017-07-31 12:00:00,3910.0
2017-07-31 13:00:00,4109.0
2017-07-31 14:00:00,4260.0
2017-07-31 15:00:00,4399.0
2017-07-31 16:00:00,4483.0
2017-07-31 17:00:00,4524.0
2017-07-31 18:00:00,4516.0
2017-07-31 19:00:00,4459.0
2017-07-31 20:00:00,4324.0
2017-07-31 21:00:00,4162.0
2017-07-31 22:00:00,4030.0
2017-07-31 23:00:00,3756.0
2017-07-31 00:00:00,3163.0
