Datetime,DEOK_MW
2012-09-19 01:00:00,2261.0
2012-09-19 02:00:00,2136.0
2012-09-19 03:00:00,2091.0
2012-09-19 04:00:00,2057.0
2012-09-19 05:00:00,2077.0
2012-09-19 06:00:00,2249.0
2012-09-19 07:00:00,2540.0
2012-09-19 08:00:00,2692.0
2012-09-19 09:00:00,2704.0
2012-09-19 10:00:00,2762.0
2012-09-19 11:00:00,2823.0
2012-09-19 12:00:00,2849.0
2012-09-19 13:00:00,2875.0
2012-09-19 14:00:00,2914.0
2012-09-19 15:00:00,2911.0
2012-09-19 16:00:00,2913.0
2012-09-19 17:00:00,2911.0
2012-09-19 18:00:00,2887.0
2012-09-19 19:00:00,2834.0
2012-09-19 20:00:00,2843.0
2012-09-19 21:00:00,2937.0
2012-09-19 22:00:00,2835.0
2012-09-19 23:00:00,2642.0
2012-09-19 00:00:00,2423.0
