Datetime,DEOK_MW
2016-11-07 01:00:00,2200.0
2016-11-07 02:00:00,2151.0
2016-11-07 03:00:00,2159.0
2016-11-07 04:00:00,2163.0
2016-11-07 05:00:00,2208.0
2016-11-07 06:00:00,2381.0
2016-11-07 07:00:00,2708.0
2016-11-07 08:00:00,2866.0
2016-11-07 09:00:00,2904.0
2016-11-07 10:00:00,2884.0
2016-11-07 11:00:00,2923.0
2016-11-07 12:00:00,2912.0
2016-11-07 13:00:00,2919.0
2016-11-07 14:00:00,2929.0
2016-11-07 15:00:00,2924.0
2016-11-07 16:00:00,2890.0
2016-11-07 17:00:00,2878.0
2016-11-07 18:00:00,2970.0
2016-11-07 19:00:00,3052.0
2016-11-07 20:00:00,2974.0
2016-11-07 21:00:00,2893.0
2016-11-07 22:00:00,2746.0
2016-11-07 23:00:00,2559.0
2016-11-07 00:00:00,2277.0
