Datetime,DEOK_MW
2014-06-27 01:00:00,3209.0
2014-06-27 02:00:00,2999.0
2014-06-27 03:00:00,2825.0
2014-06-27 04:00:00,2732.0
2014-06-27 05:00:00,2705.0
2014-06-27 06:00:00,2803.0
2014-06-27 07:00:00,2947.0
2014-06-27 08:00:00,3162.0
2014-06-27 09:00:00,3444.0
2014-06-27 10:00:00,3786.0
2014-06-27 11:00:00,4053.0
2014-06-27 12:00:00,4245.0
2014-06-27 13:00:00,4416.0
2014-06-27 14:00:00,4572.0
2014-06-27 15:00:00,4623.0
2014-06-27 16:00:00,4659.0
2014-06-27 17:00:00,4657.0
2014-06-27 18:00:00,4591.0
2014-06-27 19:00:00,4442.0
2014-06-27 20:00:00,4248.0
2014-06-27 21:00:00,4102.0
2014-06-27 22:00:00,4037.0
2014-06-27 23:00:00,3850.0
2014-06-27 00:00:00,3553.0
