Datetime,DEOK_MW
2016-05-18 01:00:00,2382.0
2016-05-18 02:00:00,2291.0
2016-05-18 03:00:00,2254.0
2016-05-18 04:00:00,2250.0
2016-05-18 05:00:00,2282.0
2016-05-18 06:00:00,2446.0
2016-05-18 07:00:00,2710.0
2016-05-18 08:00:00,2845.0
2016-05-18 09:00:00,2901.0
2016-05-18 10:00:00,2928.0
2016-05-18 11:00:00,2949.0
2016-05-18 12:00:00,2953.0
2016-05-18 13:00:00,2964.0
2016-05-18 14:00:00,2967.0
2016-05-18 15:00:00,2952.0
2016-05-18 16:00:00,2917.0
2016-05-18 17:00:00,2911.0
2016-05-18 18:00:00,2877.0
2016-05-18 19:00:00,2831.0
2016-05-18 20:00:00,2814.0
2016-05-18 21:00:00,2832.0
2016-05-18 22:00:00,2878.0
2016-05-18 23:00:00,2706.0
2016-05-18 00:00:00,2544.0
