Datetime,DEOK_MW
2012-12-15 01:00:00,2718.0
2012-12-15 02:00:00,2621.0
2012-12-15 03:00:00,2537.0
2012-12-15 04:00:00,2521.0
2012-12-15 05:00:00,2524.0
2012-12-15 06:00:00,2604.0
2012-12-15 07:00:00,2703.0
2012-12-15 08:00:00,2853.0
2012-12-15 09:00:00,2910.0
2012-12-15 10:00:00,3011.0
2012-12-15 11:00:00,3051.0
2012-12-15 12:00:00,2997.0
2012-12-15 13:00:00,2992.0
2012-12-15 14:00:00,2949.0
2012-12-15 15:00:00,2906.0
2012-12-15 16:00:00,2902.0
2012-12-15 17:00:00,2945.0
2012-12-15 18:00:00,3138.0
2012-12-15 19:00:00,3183.0
2012-12-15 20:00:00,3120.0
2012-12-15 21:00:00,3057.0
2012-12-15 22:00:00,2959.0
2012-12-15 23:00:00,2779.0
2012-12-15 00:00:00,2896.0
