Datetime,DEOK_MW
2014-03-01 01:00:00,3081.0
2014-03-01 02:00:00,2999.0
2014-03-01 03:00:00,2952.0
2014-03-01 04:00:00,2916.0
2014-03-01 05:00:00,2915.0
2014-03-01 06:00:00,2945.0
2014-03-01 07:00:00,3026.0
2014-03-01 08:00:00,3153.0
2014-03-01 09:00:00,3245.0
2014-03-01 10:00:00,3307.0
2014-03-01 11:00:00,3301.0
2014-03-01 12:00:00,3244.0
2014-03-01 13:00:00,3105.0
2014-03-01 14:00:00,3006.0
2014-03-01 15:00:00,2893.0
2014-03-01 16:00:00,2796.0
2014-03-01 17:00:00,2776.0
2014-03-01 18:00:00,2866.0
2014-03-01 19:00:00,3019.0
2014-03-01 20:00:00,3067.0
2014-03-01 21:00:00,3017.0
2014-03-01 22:00:00,2940.0
2014-03-01 23:00:00,2844.0
2014-03-01 00:00:00,3215.0
