Datetime,DEOK_MW
2017-03-04 01:00:00,2895.0
2017-03-04 02:00:00,2834.0
2017-03-04 03:00:00,2807.0
2017-03-04 04:00:00,2771.0
2017-03-04 05:00:00,2789.0
2017-03-04 06:00:00,2836.0
2017-03-04 07:00:00,2953.0
2017-03-04 08:00:00,3079.0
2017-03-04 09:00:00,3171.0
2017-03-04 10:00:00,3262.0
2017-03-04 11:00:00,3245.0
2017-03-04 12:00:00,3191.0
2017-03-04 13:00:00,3091.0
2017-03-04 14:00:00,2988.0
2017-03-04 15:00:00,2890.0
2017-03-04 16:00:00,2796.0
2017-03-04 17:00:00,2779.0
2017-03-04 18:00:00,2786.0
2017-03-04 19:00:00,2944.0
2017-03-04 20:00:00,3081.0
2017-03-04 21:00:00,3077.0
2017-03-04 22:00:00,3033.0
2017-03-04 23:00:00,2928.0
2017-03-04 00:00:00,3013.0
