Datetime,DEOK_MW
2012-01-02 01:00:00,2836.0
2012-01-02 02:00:00,2581.0
2012-01-02 03:00:00,2516.0
2012-01-02 04:00:00,2520.0
2012-01-02 05:00:00,2528.0
2012-01-02 06:00:00,2684.0
2012-01-02 07:00:00,2737.0
2012-01-02 08:00:00,2960.0
2012-01-02 09:00:00,3050.0
2012-01-02 10:00:00,3182.0
2012-01-02 11:00:00,3341.0
2012-01-02 12:00:00,3393.0
2012-01-02 13:00:00,3380.0
2012-01-02 14:00:00,3423.0
2012-01-02 15:00:00,3411.0
2012-01-02 16:00:00,3419.0
2012-01-02 17:00:00,3467.0
2012-01-02 18:00:00,3656.0
2012-01-02 19:00:00,3810.0
2012-01-02 20:00:00,3798.0
2012-01-02 21:00:00,3755.0
2012-01-02 22:00:00,3639.0
2012-01-02 23:00:00,3449.0
2012-01-02 00:00:00,2782.0
