Datetime,DEOK_MW
2017-10-02 01:00:00,2119.0
2017-10-02 02:00:00,2048.0
2017-10-02 03:00:00,2005.0
2017-10-02 04:00:00,1987.0
2017-10-02 05:00:00,1979.0
2017-10-02 06:00:00,2127.0
2017-10-02 07:00:00,2421.0
2017-10-02 08:00:00,2585.0
2017-10-02 09:00:00,2614.0
2017-10-02 10:00:00,2734.0
2017-10-02 11:00:00,2831.0
2017-10-02 12:00:00,2884.0
2017-10-02 13:00:00,2962.0
2017-10-02 14:00:00,3053.0
2017-10-02 15:00:00,3088.0
2017-10-02 16:00:00,3116.0
2017-10-02 17:00:00,3169.0
2017-10-02 18:00:00,3179.0
2017-10-02 19:00:00,3141.0
2017-10-02 20:00:00,3114.0
2017-10-02 21:00:00,3062.0
2017-10-02 22:00:00,2899.0
2017-10-02 23:00:00,2665.0
2017-10-02 00:00:00,2253.0
