Datetime,DEOK_MW
2015-02-09 01:00:00,2427.0
2015-02-09 02:00:00,2374.0
2015-02-09 03:00:00,2334.0
2015-02-09 04:00:00,2362.0
2015-02-09 05:00:00,2472.0
2015-02-09 06:00:00,2711.0
2015-02-09 07:00:00,3107.0
2015-02-09 08:00:00,3377.0
2015-02-09 09:00:00,3402.0
2015-02-09 10:00:00,3476.0
2015-02-09 11:00:00,3558.0
2015-02-09 12:00:00,3591.0
2015-02-09 13:00:00,3609.0
2015-02-09 14:00:00,3625.0
2015-02-09 15:00:00,3626.0
2015-02-09 16:00:00,3623.0
2015-02-09 17:00:00,3655.0
2015-02-09 18:00:00,3748.0
2015-02-09 19:00:00,3882.0
2015-02-09 20:00:00,3858.0
2015-02-09 21:00:00,3800.0
2015-02-09 22:00:00,3670.0
2015-02-09 23:00:00,3481.0
2015-02-09 00:00:00,2541.0
