Datetime,DEOK_MW
2017-03-10 01:00:00,2380.0
2017-03-10 02:00:00,2347.0
2017-03-10 03:00:00,2325.0
2017-03-10 04:00:00,2345.0
2017-03-10 05:00:00,2449.0
2017-03-10 06:00:00,2658.0
2017-03-10 07:00:00,2983.0
2017-03-10 08:00:00,3123.0
2017-03-10 09:00:00,3132.0
2017-03-10 10:00:00,3117.0
2017-03-10 11:00:00,3103.0
2017-03-10 12:00:00,3084.0
2017-03-10 13:00:00,3084.0
2017-03-10 14:00:00,3036.0
2017-03-10 15:00:00,3000.0
2017-03-10 16:00:00,2980.0
2017-03-10 17:00:00,2978.0
2017-03-10 18:00:00,2993.0
2017-03-10 19:00:00,3105.0
2017-03-10 20:00:00,3247.0
2017-03-10 21:00:00,3249.0
2017-03-10 22:00:00,3185.0
2017-03-10 23:00:00,3086.0
2017-03-10 00:00:00,2469.0
