Datetime,DEOK_MW
2013-07-29 01:00:00,2367.0
2013-07-29 02:00:00,2260.0
2013-07-29 03:00:00,2175.0
2013-07-29 04:00:00,2140.0
2013-07-29 05:00:00,2176.0
2013-07-29 06:00:00,2323.0
2013-07-29 07:00:00,2503.0
2013-07-29 08:00:00,2670.0
2013-07-29 09:00:00,2857.0
2013-07-29 10:00:00,3042.0
2013-07-29 11:00:00,3186.0
2013-07-29 12:00:00,3293.0
2013-07-29 13:00:00,3396.0
2013-07-29 14:00:00,3465.0
2013-07-29 15:00:00,3513.0
2013-07-29 16:00:00,3583.0
2013-07-29 17:00:00,3639.0
2013-07-29 18:00:00,3625.0
2013-07-29 19:00:00,3602.0
2013-07-29 20:00:00,3526.0
2013-07-29 21:00:00,3378.0
2013-07-29 22:00:00,3376.0
2013-07-29 23:00:00,3166.0
2013-07-29 00:00:00,2536.0
