Datetime,DEOK_MW
2013-08-14 01:00:00,2561.0
2013-08-14 02:00:00,2397.0
2013-08-14 03:00:00,2317.0
2013-08-14 04:00:00,2267.0
2013-08-14 05:00:00,2277.0
2013-08-14 06:00:00,2401.0
2013-08-14 07:00:00,2605.0
2013-08-14 08:00:00,2697.0
2013-08-14 09:00:00,2831.0
2013-08-14 10:00:00,2952.0
2013-08-14 11:00:00,3059.0
2013-08-14 12:00:00,3129.0
2013-08-14 13:00:00,3170.0
2013-08-14 14:00:00,3242.0
2013-08-14 15:00:00,3295.0
2013-08-14 16:00:00,3314.0
2013-08-14 17:00:00,3339.0
2013-08-14 18:00:00,3311.0
2013-08-14 19:00:00,3220.0
2013-08-14 20:00:00,3120.0
2013-08-14 21:00:00,3072.0
2013-08-14 22:00:00,3073.0
2013-08-14 23:00:00,2841.0
2013-08-14 00:00:00,2801.0
