Datetime,DEOK_MW
2014-10-25 01:00:00,2304.0
2014-10-25 02:00:00,2214.0
2014-10-25 03:00:00,2187.0
2014-10-25 04:00:00,2149.0
2014-10-25 05:00:00,2162.0
2014-10-25 06:00:00,2242.0
2014-10-25 07:00:00,2332.0
2014-10-25 08:00:00,2474.0
2014-10-25 09:00:00,2574.0
2014-10-25 10:00:00,2621.0
2014-10-25 11:00:00,2685.0
2014-10-25 12:00:00,2689.0
2014-10-25 13:00:00,2665.0
2014-10-25 14:00:00,2629.0
2014-10-25 15:00:00,2585.0
2014-10-25 16:00:00,2567.0
2014-10-25 17:00:00,2569.0
2014-10-25 18:00:00,2580.0
2014-10-25 19:00:00,2602.0
2014-10-25 20:00:00,2708.0
2014-10-25 21:00:00,2652.0
2014-10-25 22:00:00,2551.0
2014-10-25 23:00:00,2430.0
2014-10-25 00:00:00,2440.0
