Datetime,DEOK_MW
2015-01-25 01:00:00,2792.0
2015-01-25 02:00:00,2691.0
2015-01-25 03:00:00,2669.0
2015-01-25 04:00:00,2648.0
2015-01-25 05:00:00,2640.0
2015-01-25 06:00:00,2692.0
2015-01-25 07:00:00,2751.0
2015-01-25 08:00:00,2873.0
2015-01-25 09:00:00,2924.0
2015-01-25 10:00:00,3025.0
2015-01-25 11:00:00,3061.0
2015-01-25 12:00:00,3078.0
2015-01-25 13:00:00,3089.0
2015-01-25 14:00:00,3072.0
2015-01-25 15:00:00,3035.0
2015-01-25 16:00:00,3032.0
2015-01-25 17:00:00,3117.0
2015-01-25 18:00:00,3260.0
2015-01-25 19:00:00,3347.0
2015-01-25 20:00:00,3300.0
2015-01-25 21:00:00,3217.0
2015-01-25 22:00:00,3116.0
2015-01-25 23:00:00,2986.0
2015-01-25 00:00:00,2901.0
