Datetime,DEOK_MW
2017-01-02 01:00:00,2491.0
2017-01-02 02:00:00,2406.0
2017-01-02 03:00:00,2364.0
2017-01-02 04:00:00,2358.0
2017-01-02 05:00:00,2395.0
2017-01-02 06:00:00,2471.0
2017-01-02 07:00:00,2561.0
2017-01-02 08:00:00,2656.0
2017-01-02 09:00:00,2689.0
2017-01-02 10:00:00,2773.0
2017-01-02 11:00:00,2885.0
2017-01-02 12:00:00,2911.0
2017-01-02 13:00:00,2870.0
2017-01-02 14:00:00,2843.0
2017-01-02 15:00:00,2808.0
2017-01-02 16:00:00,2798.0
2017-01-02 17:00:00,2861.0
2017-01-02 18:00:00,3010.0
2017-01-02 19:00:00,3070.0
2017-01-02 20:00:00,3040.0
2017-01-02 21:00:00,2965.0
2017-01-02 22:00:00,2833.0
2017-01-02 23:00:00,2647.0
2017-01-02 00:00:00,2613.0
