Datetime,DEOK_MW
2016-07-18 01:00:00,3420.0
2016-07-18 02:00:00,3217.0
2016-07-18 03:00:00,3097.0
2016-07-18 04:00:00,3027.0
2016-07-18 05:00:00,3019.0
2016-07-18 06:00:00,3160.0
2016-07-18 07:00:00,3399.0
2016-07-18 08:00:00,3563.0
2016-07-18 09:00:00,3572.0
2016-07-18 10:00:00,3560.0
2016-07-18 11:00:00,3566.0
2016-07-18 12:00:00,3632.0
2016-07-18 13:00:00,3808.0
2016-07-18 14:00:00,3993.0
2016-07-18 15:00:00,4189.0
2016-07-18 16:00:00,4385.0
2016-07-18 17:00:00,4436.0
2016-07-18 18:00:00,4421.0
2016-07-18 19:00:00,4406.0
2016-07-18 20:00:00,4301.0
2016-07-18 21:00:00,4116.0
2016-07-18 22:00:00,4010.0
2016-07-18 23:00:00,3772.0
2016-07-18 00:00:00,3689.0
