Datetime,DEOK_MW
2015-09-14 01:00:00,2160.0
2015-09-14 02:00:00,2090.0
2015-09-14 03:00:00,2055.0
2015-09-14 04:00:00,2041.0
2015-09-14 05:00:00,2082.0
2015-09-14 06:00:00,2244.0
2015-09-14 07:00:00,2564.0
2015-09-14 08:00:00,2719.0
2015-09-14 09:00:00,2768.0
2015-09-14 10:00:00,2882.0
2015-09-14 11:00:00,2967.0
2015-09-14 12:00:00,3014.0
2015-09-14 13:00:00,3070.0
2015-09-14 14:00:00,3115.0
2015-09-14 15:00:00,3163.0
2015-09-14 16:00:00,3206.0
2015-09-14 17:00:00,3224.0
2015-09-14 18:00:00,3277.0
2015-09-14 19:00:00,3230.0
2015-09-14 20:00:00,3172.0
2015-09-14 21:00:00,3220.0
2015-09-14 22:00:00,3094.0
2015-09-14 23:00:00,2833.0
2015-09-14 00:00:00,2319.0
