Datetime,DEOK_MW
2017-01-19 01:00:00,2718.0
2017-01-19 02:00:00,2633.0
2017-01-19 03:00:00,2599.0
2017-01-19 04:00:00,2576.0
2017-01-19 05:00:00,2643.0
2017-01-19 06:00:00,2823.0
2017-01-19 07:00:00,3130.0
2017-01-19 08:00:00,3346.0
2017-01-19 09:00:00,3327.0
2017-01-19 10:00:00,3303.0
2017-01-19 11:00:00,3274.0
2017-01-19 12:00:00,3187.0
2017-01-19 13:00:00,3157.0
2017-01-19 14:00:00,3155.0
2017-01-19 15:00:00,3126.0
2017-01-19 16:00:00,3101.0
2017-01-19 17:00:00,3120.0
2017-01-19 18:00:00,3227.0
2017-01-19 19:00:00,3308.0
2017-01-19 20:00:00,3257.0
2017-01-19 21:00:00,3205.0
2017-01-19 22:00:00,3108.0
2017-01-19 23:00:00,2922.0
2017-01-19 00:00:00,2845.0
