Datetime,DEOK_MW
2016-08-28 01:00:00,3082.0
2016-08-28 02:00:00,2899.0
2016-08-28 03:00:00,2777.0
2016-08-28 04:00:00,2700.0
2016-08-28 05:00:00,2643.0
2016-08-28 06:00:00,2632.0
2016-08-28 07:00:00,2676.0
2016-08-28 08:00:00,2736.0
2016-08-28 09:00:00,2971.0
2016-08-28 10:00:00,3339.0
2016-08-28 11:00:00,3681.0
2016-08-28 12:00:00,3989.0
2016-08-28 13:00:00,4243.0
2016-08-28 14:00:00,4439.0
2016-08-28 15:00:00,4605.0
2016-08-28 16:00:00,4726.0
2016-08-28 17:00:00,4836.0
2016-08-28 18:00:00,4868.0
2016-08-28 19:00:00,4758.0
2016-08-28 20:00:00,4451.0
2016-08-28 21:00:00,4229.0
2016-08-28 22:00:00,4043.0
2016-08-28 23:00:00,3774.0
2016-08-28 00:00:00,3301.0
