Datetime,DEOK_MW
2015-02-21 01:00:00,3524.0
2015-02-21 02:00:00,3422.0
2015-02-21 03:00:00,3326.0
2015-02-21 04:00:00,3335.0
2015-02-21 05:00:00,3337.0
2015-02-21 06:00:00,3365.0
2015-02-21 07:00:00,3444.0
2015-02-21 08:00:00,3470.0
2015-02-21 09:00:00,3494.0
2015-02-21 10:00:00,3553.0
2015-02-21 11:00:00,3596.0
2015-02-21 12:00:00,3599.0
2015-02-21 13:00:00,3589.0
2015-02-21 14:00:00,3565.0
2015-02-21 15:00:00,3474.0
2015-02-21 16:00:00,3436.0
2015-02-21 17:00:00,3423.0
2015-02-21 18:00:00,3491.0
2015-02-21 19:00:00,3596.0
2015-02-21 20:00:00,3576.0
2015-02-21 21:00:00,3518.0
2015-02-21 22:00:00,3416.0
2015-02-21 23:00:00,3296.0
2015-02-21 00:00:00,3685.0
