Datetime,DEOK_MW
2017-01-18 01:00:00,2536.0
2017-01-18 02:00:00,2486.0
2017-01-18 03:00:00,2458.0
2017-01-18 04:00:00,2466.0
2017-01-18 05:00:00,2546.0
2017-01-18 06:00:00,2763.0
2017-01-18 07:00:00,3063.0
2017-01-18 08:00:00,3254.0
2017-01-18 09:00:00,3256.0
2017-01-18 10:00:00,3259.0
2017-01-18 11:00:00,3285.0
2017-01-18 12:00:00,3297.0
2017-01-18 13:00:00,3331.0
2017-01-18 14:00:00,3339.0
2017-01-18 15:00:00,3320.0
2017-01-18 16:00:00,3289.0
2017-01-18 17:00:00,3331.0
2017-01-18 18:00:00,3438.0
2017-01-18 19:00:00,3493.0
2017-01-18 20:00:00,3449.0
2017-01-18 21:00:00,3366.0
2017-01-18 22:00:00,3225.0
2017-01-18 23:00:00,3041.0
2017-01-18 00:00:00,2668.0
