Datetime,DEOK_MW
2015-10-22 01:00:00,2313.0
2015-10-22 02:00:00,2231.0
2015-10-22 03:00:00,2167.0
2015-10-22 04:00:00,2151.0
2015-10-22 05:00:00,2197.0
2015-10-22 06:00:00,2340.0
2015-10-22 07:00:00,2640.0
2015-10-22 08:00:00,2835.0
2015-10-22 09:00:00,2823.0
2015-10-22 10:00:00,2863.0
2015-10-22 11:00:00,2967.0
2015-10-22 12:00:00,3007.0
2015-10-22 13:00:00,3063.0
2015-10-22 14:00:00,3092.0
2015-10-22 15:00:00,3142.0
2015-10-22 16:00:00,3200.0
2015-10-22 17:00:00,3229.0
2015-10-22 18:00:00,3197.0
2015-10-22 19:00:00,3165.0
2015-10-22 20:00:00,3257.0
2015-10-22 21:00:00,3197.0
2015-10-22 22:00:00,3076.0
2015-10-22 23:00:00,2842.0
2015-10-22 00:00:00,2479.0
