Datetime,DEOK_MW
2013-05-23 01:00:00,2695.0
2013-05-23 02:00:00,2562.0
2013-05-23 03:00:00,2460.0
2013-05-23 04:00:00,2412.0
2013-05-23 05:00:00,2397.0
2013-05-23 06:00:00,2549.0
2013-05-23 07:00:00,2842.0
2013-05-23 08:00:00,2982.0
2013-05-23 09:00:00,3098.0
2013-05-23 10:00:00,3199.0
2013-05-23 11:00:00,3285.0
2013-05-23 12:00:00,3331.0
2013-05-23 13:00:00,3313.0
2013-05-23 14:00:00,3299.0
2013-05-23 15:00:00,3273.0
2013-05-23 16:00:00,3227.0
2013-05-23 17:00:00,3182.0
2013-05-23 18:00:00,3127.0
2013-05-23 19:00:00,3036.0
2013-05-23 20:00:00,2981.0
2013-05-23 21:00:00,2965.0
2013-05-23 22:00:00,2968.0
2013-05-23 23:00:00,2763.0
2013-05-23 00:00:00,2920.0
