Datetime,DEOK_MW
2013-01-18 01:00:00,2975.0
2013-01-18 02:00:00,2921.0
2013-01-18 03:00:00,2924.0
2013-01-18 04:00:00,2945.0
2013-01-18 05:00:00,3022.0
2013-01-18 06:00:00,3248.0
2013-01-18 07:00:00,3602.0
2013-01-18 08:00:00,3810.0
2013-01-18 09:00:00,3742.0
2013-01-18 10:00:00,3641.0
2013-01-18 11:00:00,3541.0
2013-01-18 12:00:00,3476.0
2013-01-18 13:00:00,3397.0
2013-01-18 14:00:00,3320.0
2013-01-18 15:00:00,3268.0
2013-01-18 16:00:00,3213.0
2013-01-18 17:00:00,3199.0
2013-01-18 18:00:00,3325.0
2013-01-18 19:00:00,3522.0
2013-01-18 20:00:00,3472.0
2013-01-18 21:00:00,3413.0
2013-01-18 22:00:00,3306.0
2013-01-18 23:00:00,3153.0
2013-01-18 00:00:00,3088.0
