Datetime,DEOK_MW
2018-01-11 01:00:00,2516.0
2018-01-11 02:00:00,2437.0
2018-01-11 03:00:00,2379.0
2018-01-11 04:00:00,2370.0
2018-01-11 05:00:00,2417.0
2018-01-11 06:00:00,2556.0
2018-01-11 07:00:00,2849.0
2018-01-11 08:00:00,3035.0
2018-01-11 09:00:00,3047.0
2018-01-11 10:00:00,3072.0
2018-01-11 11:00:00,3050.0
2018-01-11 12:00:00,3065.0
2018-01-11 13:00:00,3038.0
2018-01-11 14:00:00,3065.0
2018-01-11 15:00:00,3027.0
2018-01-11 16:00:00,2994.0
2018-01-11 17:00:00,2995.0
2018-01-11 18:00:00,3094.0
2018-01-11 19:00:00,3175.0
2018-01-11 20:00:00,3124.0
2018-01-11 21:00:00,3083.0
2018-01-11 22:00:00,2973.0
2018-01-11 23:00:00,2786.0
2018-01-11 00:00:00,2663.0
