Datetime,DEOK_MW
2014-06-23 01:00:00,3146.0
2014-06-23 02:00:00,2940.0
2014-06-23 03:00:00,2806.0
2014-06-23 04:00:00,2747.0
2014-06-23 05:00:00,2752.0
2014-06-23 06:00:00,2861.0
2014-06-23 07:00:00,3044.0
2014-06-23 08:00:00,3303.0
2014-06-23 09:00:00,3582.0
2014-06-23 10:00:00,3902.0
2014-06-23 11:00:00,4194.0
2014-06-23 12:00:00,4432.0
2014-06-23 13:00:00,4608.0
2014-06-23 14:00:00,4772.0
2014-06-23 15:00:00,4877.0
2014-06-23 16:00:00,4938.0
2014-06-23 17:00:00,4939.0
2014-06-23 18:00:00,4897.0
2014-06-23 19:00:00,4822.0
2014-06-23 20:00:00,4605.0
2014-06-23 21:00:00,4297.0
2014-06-23 22:00:00,4146.0
2014-06-23 23:00:00,3898.0
2014-06-23 00:00:00,3410.0
