Datetime,DEOK_MW
2014-07-26 01:00:00,2778.0
2014-07-26 02:00:00,2612.0
2014-07-26 03:00:00,2489.0
2014-07-26 04:00:00,2429.0
2014-07-26 05:00:00,2403.0
2014-07-26 06:00:00,2452.0
2014-07-26 07:00:00,2498.0
2014-07-26 08:00:00,2563.0
2014-07-26 09:00:00,2767.0
2014-07-26 10:00:00,3006.0
2014-07-26 11:00:00,3119.0
2014-07-26 12:00:00,3238.0
2014-07-26 13:00:00,3382.0
2014-07-26 14:00:00,3511.0
2014-07-26 15:00:00,3680.0
2014-07-26 16:00:00,3843.0
2014-07-26 17:00:00,4012.0
2014-07-26 18:00:00,4048.0
2014-07-26 19:00:00,3942.0
2014-07-26 20:00:00,3844.0
2014-07-26 21:00:00,3811.0
2014-07-26 22:00:00,3810.0
2014-07-26 23:00:00,3609.0
2014-07-26 00:00:00,2972.0
