Datetime,DEOK_MW
2014-10-14 01:00:00,2541.0
2014-10-14 02:00:00,2425.0
2014-10-14 03:00:00,2339.0
2014-10-14 04:00:00,2307.0
2014-10-14 05:00:00,2303.0
2014-10-14 06:00:00,2476.0
2014-10-14 07:00:00,2782.0
2014-10-14 08:00:00,2999.0
2014-10-14 09:00:00,3001.0
2014-10-14 10:00:00,3038.0
2014-10-14 11:00:00,3098.0
2014-10-14 12:00:00,3124.0
2014-10-14 13:00:00,3135.0
2014-10-14 14:00:00,3106.0
2014-10-14 15:00:00,3071.0
2014-10-14 16:00:00,3046.0
2014-10-14 17:00:00,3026.0
2014-10-14 18:00:00,2996.0
2014-10-14 19:00:00,3011.0
2014-10-14 20:00:00,3107.0
2014-10-14 21:00:00,3071.0
2014-10-14 22:00:00,2913.0
2014-10-14 23:00:00,2722.0
2014-10-14 00:00:00,2703.0
