Datetime,DEOK_MW
2012-11-05 01:00:00,2510.0
2012-11-05 02:00:00,2496.0
2012-11-05 03:00:00,2495.0
2012-11-05 04:00:00,2522.0
2012-11-05 05:00:00,2626.0
2012-11-05 06:00:00,2858.0
2012-11-05 07:00:00,3221.0
2012-11-05 08:00:00,3348.0
2012-11-05 09:00:00,3282.0
2012-11-05 10:00:00,3248.0
2012-11-05 11:00:00,3188.0
2012-11-05 12:00:00,3132.0
2012-11-05 13:00:00,3077.0
2012-11-05 14:00:00,3046.0
2012-11-05 15:00:00,2988.0
2012-11-05 16:00:00,2979.0
2012-11-05 17:00:00,2996.0
2012-11-05 18:00:00,3182.0
2012-11-05 19:00:00,3357.0
2012-11-05 20:00:00,3331.0
2012-11-05 21:00:00,3299.0
2012-11-05 22:00:00,3170.0
2012-11-05 23:00:00,2983.0
2012-11-05 00:00:00,2613.0
