Datetime,DEOK_MW
2012-03-26 01:00:00,2137.0
2012-03-26 02:00:00,2034.0
2012-03-26 03:00:00,2038.0
2012-03-26 04:00:00,2018.0
2012-03-26 05:00:00,2068.0
2012-03-26 06:00:00,2225.0
2012-03-26 07:00:00,2554.0
2012-03-26 08:00:00,2744.0
2012-03-26 09:00:00,2782.0
2012-03-26 10:00:00,2820.0
2012-03-26 11:00:00,2873.0
2012-03-26 12:00:00,2857.0
2012-03-26 13:00:00,2856.0
2012-03-26 14:00:00,2846.0
2012-03-26 15:00:00,2809.0
2012-03-26 16:00:00,2796.0
2012-03-26 17:00:00,2751.0
2012-03-26 18:00:00,2732.0
2012-03-26 19:00:00,2723.0
2012-03-26 20:00:00,2732.0
2012-03-26 21:00:00,2961.0
2012-03-26 22:00:00,2887.0
2012-03-26 23:00:00,2719.0
2012-03-26 00:00:00,2286.0
