Datetime,DEOK_MW
2015-05-19 01:00:00,2718.0
2015-05-19 02:00:00,2564.0
2015-05-19 03:00:00,2473.0
2015-05-19 04:00:00,2426.0
2015-05-19 05:00:00,2391.0
2015-05-19 06:00:00,2517.0
2015-05-19 07:00:00,2716.0
2015-05-19 08:00:00,2826.0
2015-05-19 09:00:00,2906.0
2015-05-19 10:00:00,3000.0
2015-05-19 11:00:00,3058.0
2015-05-19 12:00:00,3105.0
2015-05-19 13:00:00,3148.0
2015-05-19 14:00:00,3201.0
2015-05-19 15:00:00,3241.0
2015-05-19 16:00:00,3299.0
2015-05-19 17:00:00,3349.0
2015-05-19 18:00:00,3329.0
2015-05-19 19:00:00,3263.0
2015-05-19 20:00:00,3150.0
2015-05-19 21:00:00,3080.0
2015-05-19 22:00:00,3077.0
2015-05-19 23:00:00,2861.0
2015-05-19 00:00:00,2941.0
