Datetime,DEOK_MW
2018-04-23 01:00:00,2218.0
2018-04-23 02:00:00,2138.0
2018-04-23 03:00:00,2135.0
2018-04-23 04:00:00,2099.0
2018-04-23 05:00:00,2190.0
2018-04-23 06:00:00,2361.0
2018-04-23 07:00:00,2662.0
2018-04-23 08:00:00,2792.0
2018-04-23 09:00:00,2850.0
2018-04-23 10:00:00,2868.0
2018-04-23 11:00:00,2903.0
2018-04-23 12:00:00,2938.0
2018-04-23 13:00:00,2933.0
2018-04-23 14:00:00,2907.0
2018-04-23 15:00:00,2891.0
2018-04-23 16:00:00,2866.0
2018-04-23 17:00:00,2883.0
2018-04-23 18:00:00,2940.0
2018-04-23 19:00:00,2948.0
2018-04-23 20:00:00,2915.0
2018-04-23 21:00:00,2964.0
2018-04-23 22:00:00,2887.0
2018-04-23 23:00:00,2715.0
2018-04-23 00:00:00,1096.0
