Datetime,DEOK_MW
2016-10-11 01:00:00,2311.0
2016-10-11 02:00:00,2234.0
2016-10-11 03:00:00,2182.0
2016-10-11 04:00:00,2122.0
2016-10-11 05:00:00,2158.0
2016-10-11 06:00:00,2311.0
2016-10-11 07:00:00,2589.0
2016-10-11 08:00:00,2754.0
2016-10-11 09:00:00,2768.0
2016-10-11 10:00:00,2826.0
2016-10-11 11:00:00,2855.0
2016-10-11 12:00:00,2892.0
2016-10-11 13:00:00,2907.0
2016-10-11 14:00:00,2945.0
2016-10-11 15:00:00,2957.0
2016-10-11 16:00:00,2967.0
2016-10-11 17:00:00,2996.0
2016-10-11 18:00:00,2996.0
2016-10-11 19:00:00,2982.0
2016-10-11 20:00:00,3036.0
2016-10-11 21:00:00,3019.0
2016-10-11 22:00:00,2883.0
2016-10-11 23:00:00,2674.0
2016-10-11 00:00:00,2447.0
