Datetime,DEOK_MW
2018-01-29 01:00:00,2628.0
2018-01-29 02:00:00,2588.0
2018-01-29 03:00:00,2593.0
2018-01-29 04:00:00,2632.0
2018-01-29 05:00:00,2710.0
2018-01-29 06:00:00,2905.0
2018-01-29 07:00:00,3221.0
2018-01-29 08:00:00,3400.0
2018-01-29 09:00:00,3391.0
2018-01-29 10:00:00,3364.0
2018-01-29 11:00:00,3370.0
2018-01-29 12:00:00,3369.0
2018-01-29 13:00:00,3365.0
2018-01-29 14:00:00,3376.0
2018-01-29 15:00:00,3407.0
2018-01-29 16:00:00,3435.0
2018-01-29 17:00:00,3495.0
2018-01-29 18:00:00,3647.0
2018-01-29 19:00:00,3718.0
2018-01-29 20:00:00,3715.0
2018-01-29 21:00:00,3624.0
2018-01-29 22:00:00,3508.0
2018-01-29 23:00:00,3345.0
2018-01-29 00:00:00,2697.0
