Datetime,DEOK_MW
2014-08-19 01:00:00,3178.0
2014-08-19 02:00:00,2973.0
2014-08-19 03:00:00,2816.0
2014-08-19 04:00:00,2737.0
2014-08-19 05:00:00,2727.0
2014-08-19 06:00:00,2860.0
2014-08-19 07:00:00,3126.0
2014-08-19 08:00:00,3214.0
2014-08-19 09:00:00,3382.0
2014-08-19 10:00:00,3612.0
2014-08-19 11:00:00,3910.0
2014-08-19 12:00:00,4185.0
2014-08-19 13:00:00,4368.0
2014-08-19 14:00:00,4543.0
2014-08-19 15:00:00,4660.0
2014-08-19 16:00:00,4760.0
2014-08-19 17:00:00,4837.0
2014-08-19 18:00:00,4830.0
2014-08-19 19:00:00,4700.0
2014-08-19 20:00:00,4546.0
2014-08-19 21:00:00,4491.0
2014-08-19 22:00:00,4383.0
2014-08-19 23:00:00,4017.0
2014-08-19 00:00:00,3443.0
