Datetime,DEOK_MW
2015-06-21 01:00:00,2917.0
2015-06-21 02:00:00,2721.0
2015-06-21 03:00:00,2614.0
2015-06-21 04:00:00,2525.0
2015-06-21 05:00:00,2500.0
2015-06-21 06:00:00,2484.0
2015-06-21 07:00:00,2446.0
2015-06-21 08:00:00,2574.0
2015-06-21 09:00:00,2813.0
2015-06-21 10:00:00,3119.0
2015-06-21 11:00:00,3408.0
2015-06-21 12:00:00,3635.0
2015-06-21 13:00:00,3793.0
2015-06-21 14:00:00,3921.0
2015-06-21 15:00:00,4029.0
2015-06-21 16:00:00,4077.0
2015-06-21 17:00:00,4104.0
2015-06-21 18:00:00,4140.0
2015-06-21 19:00:00,4106.0
2015-06-21 20:00:00,3959.0
2015-06-21 21:00:00,3861.0
2015-06-21 22:00:00,3818.0
2015-06-21 23:00:00,3667.0
2015-06-21 00:00:00,3159.0
