Datetime,DEOK_MW
2018-06-19 01:00:00,3951.0
2018-06-19 02:00:00,3712.0
2018-06-19 03:00:00,3563.0
2018-06-19 04:00:00,3420.0
2018-06-19 05:00:00,3402.0
2018-06-19 06:00:00,3492.0
2018-06-19 07:00:00,3634.0
2018-06-19 08:00:00,3837.0
2018-06-19 09:00:00,4091.0
2018-06-19 10:00:00,4339.0
2018-06-19 11:00:00,4613.0
2018-06-19 12:00:00,4795.0
2018-06-19 13:00:00,4879.0
2018-06-19 14:00:00,5034.0
2018-06-19 15:00:00,5063.0
2018-06-19 16:00:00,5050.0
2018-06-19 17:00:00,4966.0
2018-06-19 18:00:00,5017.0
2018-06-19 19:00:00,4970.0
2018-06-19 20:00:00,4789.0
2018-06-19 21:00:00,4524.0
2018-06-19 22:00:00,4396.0
2018-06-19 23:00:00,4124.0
2018-06-19 00:00:00,4234.0
