Datetime,DEOK_MW
2012-03-22 01:00:00,2629.0
2012-03-22 02:00:00,2458.0
2012-03-22 03:00:00,2375.0
2012-03-22 04:00:00,2311.0
2012-03-22 05:00:00,2288.0
2012-03-22 06:00:00,2462.0
2012-03-22 07:00:00,2796.0
2012-03-22 08:00:00,2946.0
2012-03-22 09:00:00,2955.0
2012-03-22 10:00:00,3097.0
2012-03-22 11:00:00,3246.0
2012-03-22 12:00:00,3318.0
2012-03-22 13:00:00,3427.0
2012-03-22 14:00:00,3512.0
2012-03-22 15:00:00,3570.0
2012-03-22 16:00:00,3603.0
2012-03-22 17:00:00,3605.0
2012-03-22 18:00:00,3582.0
2012-03-22 19:00:00,3488.0
2012-03-22 20:00:00,3396.0
2012-03-22 21:00:00,3483.0
2012-03-22 22:00:00,3345.0
2012-03-22 23:00:00,3073.0
2012-03-22 00:00:00,2841.0
