Datetime,DEOK_MW
2016-02-03 01:00:00,2497.0
2016-02-03 02:00:00,2406.0
2016-02-03 03:00:00,2366.0
2016-02-03 04:00:00,2345.0
2016-02-03 05:00:00,2393.0
2016-02-03 06:00:00,2557.0
2016-02-03 07:00:00,2860.0
2016-02-03 08:00:00,3028.0
2016-02-03 09:00:00,2985.0
2016-02-03 10:00:00,2943.0
2016-02-03 11:00:00,2959.0
2016-02-03 12:00:00,2984.0
2016-02-03 13:00:00,2974.0
2016-02-03 14:00:00,2984.0
2016-02-03 15:00:00,2932.0
2016-02-03 16:00:00,2903.0
2016-02-03 17:00:00,2888.0
2016-02-03 18:00:00,2955.0
2016-02-03 19:00:00,3189.0
2016-02-03 20:00:00,3220.0
2016-02-03 21:00:00,3222.0
2016-02-03 22:00:00,3140.0
2016-02-03 23:00:00,2985.0
2016-02-03 00:00:00,2648.0
