Datetime,DEOK_MW
2015-10-14 01:00:00,2311.0
2015-10-14 02:00:00,2225.0
2015-10-14 03:00:00,2172.0
2015-10-14 04:00:00,2148.0
2015-10-14 05:00:00,2188.0
2015-10-14 06:00:00,2353.0
2015-10-14 07:00:00,2663.0
2015-10-14 08:00:00,2845.0
2015-10-14 09:00:00,2827.0
2015-10-14 10:00:00,2859.0
2015-10-14 11:00:00,2883.0
2015-10-14 12:00:00,2905.0
2015-10-14 13:00:00,2941.0
2015-10-14 14:00:00,2930.0
2015-10-14 15:00:00,2941.0
2015-10-14 16:00:00,2926.0
2015-10-14 17:00:00,2933.0
2015-10-14 18:00:00,2902.0
2015-10-14 19:00:00,2895.0
2015-10-14 20:00:00,3003.0
2015-10-14 21:00:00,2993.0
2015-10-14 22:00:00,2852.0
2015-10-14 23:00:00,2650.0
2015-10-14 00:00:00,2448.0
