Datetime,DEOK_MW
2013-07-03 01:00:00,2905.0
2013-07-03 02:00:00,2713.0
2013-07-03 03:00:00,2577.0
2013-07-03 04:00:00,2491.0
2013-07-03 05:00:00,2490.0
2013-07-03 06:00:00,2618.0
2013-07-03 07:00:00,2815.0
2013-07-03 08:00:00,2960.0
2013-07-03 09:00:00,3151.0
2013-07-03 10:00:00,3359.0
2013-07-03 11:00:00,3550.0
2013-07-03 12:00:00,3705.0
2013-07-03 13:00:00,3883.0
2013-07-03 14:00:00,3978.0
2013-07-03 15:00:00,4013.0
2013-07-03 16:00:00,3971.0
2013-07-03 17:00:00,3960.0
2013-07-03 18:00:00,3892.0
2013-07-03 19:00:00,3735.0
2013-07-03 20:00:00,3571.0
2013-07-03 21:00:00,3477.0
2013-07-03 22:00:00,3474.0
2013-07-03 23:00:00,3313.0
2013-07-03 00:00:00,3165.0
