Datetime,DEOK_MW
2016-06-16 01:00:00,2936.0
2016-06-16 02:00:00,2757.0
2016-06-16 03:00:00,2636.0
2016-06-16 04:00:00,2587.0
2016-06-16 05:00:00,2580.0
2016-06-16 06:00:00,2669.0
2016-06-16 07:00:00,2866.0
2016-06-16 08:00:00,3133.0
2016-06-16 09:00:00,3398.0
2016-06-16 10:00:00,3670.0
2016-06-16 11:00:00,3879.0
2016-06-16 12:00:00,4114.0
2016-06-16 13:00:00,4325.0
2016-06-16 14:00:00,4499.0
2016-06-16 15:00:00,4575.0
2016-06-16 16:00:00,4604.0
2016-06-16 17:00:00,4615.0
2016-06-16 18:00:00,4557.0
2016-06-16 19:00:00,4396.0
2016-06-16 20:00:00,4229.0
2016-06-16 21:00:00,4015.0
2016-06-16 22:00:00,3888.0
2016-06-16 23:00:00,3635.0
2016-06-16 00:00:00,3201.0
