Datetime,DEOK_MW
2018-03-18 01:00:00,2600.0
2018-03-18 02:00:00,2521.0
2018-03-18 03:00:00,2491.0
2018-03-18 04:00:00,2516.0
2018-03-18 05:00:00,2558.0
2018-03-18 06:00:00,2630.0
2018-03-18 07:00:00,2763.0
2018-03-18 08:00:00,2856.0
2018-03-18 09:00:00,2922.0
2018-03-18 10:00:00,2932.0
2018-03-18 11:00:00,2858.0
2018-03-18 12:00:00,2787.0
2018-03-18 13:00:00,2707.0
2018-03-18 14:00:00,2650.0
2018-03-18 15:00:00,2588.0
2018-03-18 16:00:00,2544.0
2018-03-18 17:00:00,2522.0
2018-03-18 18:00:00,2560.0
2018-03-18 19:00:00,2583.0
2018-03-18 20:00:00,2650.0
2018-03-18 21:00:00,2838.0
2018-03-18 22:00:00,2811.0
2018-03-18 23:00:00,2702.0
2018-03-18 00:00:00,2718.0
