Datetime,DEOK_MW
2012-09-20 01:00:00,2249.0
2012-09-20 02:00:00,2145.0
2012-09-20 03:00:00,2107.0
2012-09-20 04:00:00,2076.0
2012-09-20 05:00:00,2098.0
2012-09-20 06:00:00,2266.0
2012-09-20 07:00:00,2564.0
2012-09-20 08:00:00,2702.0
2012-09-20 09:00:00,2742.0
2012-09-20 10:00:00,2792.0
2012-09-20 11:00:00,2883.0
2012-09-20 12:00:00,2933.0
2012-09-20 13:00:00,2956.0
2012-09-20 14:00:00,2986.0
2012-09-20 15:00:00,2984.0
2012-09-20 16:00:00,2970.0
2012-09-20 17:00:00,2933.0
2012-09-20 18:00:00,2906.0
2012-09-20 19:00:00,2868.0
2012-09-20 20:00:00,2912.0
2012-09-20 21:00:00,3017.0
2012-09-20 22:00:00,2919.0
2012-09-20 23:00:00,2713.0
2012-09-20 00:00:00,2403.0
